code,loss,phase
280003,0.0022324205609020424,train
280047,0.0007939582657511314,train
280048,0.007557933885104112,train
280049,0.0013544745410418858,train
28007,4.3801700367654635e-05,train
280104,0.004996827392108791,train
280105,0.010260252404423484,train
280106,0.0065204657613658545,train
280108,0.0009069124930915463,train
280118,0.00046784984290895254,train
280119,0.00047183155967654234,train
280121,0.0005101384533592492,train
280122,0.0004885468855127598,train
280123,0.000505447123702387,train
280124,0.0004739641529099138,train
280125,0.0005294913614955415,train
280126,0.0005493623996779723,train
280301,0.0005280993563172553,train
280304,0.0007682038233491786,train
28030,0.004345288245506647,train
280320,0.0018364434277080997,train
280322,0.0007805141051518326,train
280323,0.0008570171328334894,train
280390,0.020350376057286543,train
280398,0.00015659166546520622,train
280399,0.001289623807549915,train
280400,0.0011058697376009256,train
280418,0.010402290435169433,train
280419,0.010803832773152439,train
280547,0.0028874467602603426,train
280548,0.003074456977184208,train
28054,2.8229639741932352e-05,train
280550,0.019782185450007837,train
280551,0.000987695725502216,train
280552,0.0018264684856785147,train
280554,0.0007875820748029458,train
280693,0.0009864529643045612,train
280725,0.0009233593674908376,train
280760,0.0012990824968161178,train
280793,0.002223491265378679,train
28079,6.696079933199448e-05,train
280825,0.004554965713307325,train
280879,0.003302955143454498,train
281041,0.0018844023707828231,train
281081,0.0017589163422721194,train
281082,0.00092116763985004,train
28110,7.014936412677436e-05,train
28111,5.8767398656773766e-05,train
281136,0.03435542181793079,train
28123,0.014528875237288883,train
28132,0.005895934143418348,train
28133,0.0019386154814253545,train
281378,0.002339928790909822,train
281412,0.0014790313145784727,train
281456,0.0008149725691440624,train
281457,0.0017874275744305074,train
28153,0.0003053991779003326,train
281550,0.10205231780595572,train
28159,0.0010480860351186865,train
281601,0.003775721589953466,train
281757,0.003246183296388458,train
28179,0.0009399038605944523,train
28249,0.0008966165357074267,train
28250,0.0011145765751153548,train
28251,0.003937449501093625,train
28252,0.0007919936893262438,train
28260,0.013066110577963634,train
28327,0.004249827477713023,train
28340,0.038697649153871104,train
28377,0.000827290360077832,train
2840,0.002498824820982345,train
2843,0.000766209210399823,train
28465,0.0026695758917846465,train
28466,0.0026695758917846465,train
28480,0.0005880034496948185,train
28482,0.0023818691654050837,train
28483,0.0018145064398307922,train
28504,0.007341749755202266,train
28508,9.734555970059555e-05,train
28545,0.01602423328016925,train
28557,0.029487587218560603,train
28558,0.003512018739787654,train
28559,0.0015416208609668942,train
2860,0.0016989296484524934,train
28646,0.0034609895007329753,train
28647,0.0023470014537679603,train
28648,0.002336171409433885,train
28649,0.002336750551170214,train
28650,0.0012742404138431824,train
28671,0.0038957203209103466,train
28676,0.009808433617779205,train
28732,0.003915060088067159,train
28836,0.0014652802182453142,train
28838,0.0035747950758122675,train
28891,0.006574807465878416,train
28899,0.0006800100171808709,train
288,0.00185709917009077,train
289986,0.00033593787545654067,train
289991,0.42879277858125003,train
289,0.0016015737636966185,train
290114,0.000290703808330916,train
290117,0.00024955564716695424,train
290118,0.0004167295556396416,train
290119,0.0002694848811154237,train
290120,0.0004702837400278594,train
290121,0.000454140046796893,train
290123,0.0003233582035755294,train
290124,0.00028311301542674683,train
290125,0.0002525302017252975,train
290126,0.00022866055123030687,train
290127,0.00021155193465254563,train
290128,0.00023962200535852416,train
290129,0.00015892888252114838,train
290130,0.00012800909656141379,train
290131,0.00017019727238322255,train
290133,3.7724936022210444e-05,train
290280,0.00445575131860291,train
290283,7.745199412485271e-05,train
290285,5.595241313437921e-05,train
290287,0.00011580394259418786,train
290324,0.00735154447808551,train
290327,0.012160316945405187,train
290376,0.01607396813275078,train
290377,0.002525669026035587,train
290378,0.0025814693792651114,train
290379,0.0010098091779603936,train
290421,0.12607466085009666,train
290455,0.009221482385080084,train
290456,0.011723051793480429,train
290457,0.012188323188496891,train
290458,0.009872966151840338,train
290477,0.0035401742268598483,train
290599,0.0003300159869400884,train
290602,8.223531063773136e-05,train
290624,0.0009995423184591945,train
290625,0.00031012054408159444,train
290626,0.002494354072051585,train
290627,0.00221273912827994,train
290628,0.0030298940386511456,train
290629,0.003998688342524579,train
290630,0.0013108136368824165,train
290631,0.0004129186716046691,train
290632,0.0004222600306973097,train
29063,0.00121236235762688,train
290749,0.0014435807066393422,train
290750,0.0003828370924043532,train
290751,0.0011667978887327712,train
290756,0.0004770588535659086,train
290757,0.0003981125423514733,train
290758,0.0004903565861086843,train
290759,0.0004105082405204455,train
290760,0.000384999722162122,train
290761,0.0003699701962586249,train
290762,0.00034475922722027567,train
290763,0.0003331163194444195,train
290764,0.00028321908190358176,train
290765,0.00027196946486927567,train
290766,0.0002437942663278699,train
290808,0.00012129124014801656,train
290809,0.00016066443044743437,train
290810,0.00013307963733900582,train
290811,0.00013092639399509953,train
290812,0.00011656893532535318,train
290908,0.0013707721714604744,train
290909,0.000774199864535272,train
290967,0.0002650225799572104,train
290978,0.009529715321331726,train
290981,0.00020788935595685048,train
290983,0.00027563579813050275,train
290984,0.00029242152207081573,train
290985,0.00018816286854816223,train
290986,0.00021534310721838592,train
290988,0.00015983748738466195,train
290989,0.00027907967338280986,train
290990,4.603754415369802e-05,train
290991,6.612353121396004e-05,train
290992,8.042467140042075e-05,train
290993,0.00016923516496060505,train
290994,0.00018203166300222805,train
290999,0.00012505425347221968,train
290,0.0013738434060817633,train
291000,0.00018269715974626212,train
291001,0.00020385507527154414,train
291002,0.00026520373774511537,train
291003,0.00030971692828479894,train
291102,0.012512289631691787,train
291103,0.0032634439728710597,train
291104,0.005419811115316302,train
291105,0.005803962305663753,train
291126,0.0007435288185433384,train
29115,0.0018954238979598946,train
291160,0.0009975458282271352,train
291161,0.02167861838746093,train
291280,0.0011677515483828167,train
291282,0.0006871737282535432,train
291283,0.000962045472294289,train
291284,0.0024576072003555023,train
291286,0.0030191109263863545,train
291287,0.004873427024762088,train
291288,0.0017274502670246352,train
291300,0.10343887041642665,train
291301,0.05094660012825526,train
291311,0.0012598876483803814,train
291312,0.0002809025149581615,train
291314,0.005533229031501939,train
291325,0.0009357653907150766,train
291326,0.0006748690782991931,train
291327,0.00024498164768360355,train
291328,0.00022269360792725814,train
291329,0.00021090614937765352,train
291331,0.000465605551350437,train
291332,0.0007011313256920421,train
291333,0.0015395183042579167,train
291334,0.0020091947433077866,train
291431,0.0015297770839340355,train
291545,0.0015160288035250518,train
291561,0.0015496734654339246,train
291562,0.35711003392626256,train
291563,0.04235415859435076,train
291613,0.0021019268805867546,train
291615,0.0011993649903282125,train
291630,0.0024136215262761146,train
291631,0.001955643374843741,train
291633,0.0003328459907247146,train
291635,0.004013973178885643,train
291636,0.0030837786248079715,train
291639,0.000468453389321388,train
291928,0.005343904124915798,train
29193,0.0026819227806011933,train
291944,0.005370087526431835,train
291945,0.002112244426723004,train
29196,0.0011051582474288393,train
29197,0.0007777103833260976,train
291,0.01607217720498169,train
292070,0.15264323479851682,train
292097,8.153790008650265e-05,train
29212,0.0003449507100634382,train
29222,0.005143422526792534,train
29223,0.0006222892036716449,train
29224,0.0028774192543133182,train
29235,0.004369093129745968,train
29240,0.00024635769595829105,train
29241,0.0003993402852869046,train
29242,0.0006352631049355709,train
29247,0.36883108641358286,train
29250,0.00020964836991783377,train
29251,0.00024160817053538132,train
29283,0.0018244175542459738,train
29350,0.03226589157415396,train
29357,0.0011120159614090444,train
29358,0.0020773100715469547,train
29390,0.013922112100814503,train
29393,0.0035303457128869767,train
29407,0.0016684472693795154,train
29509,0.003459145070405727,train
29540,0.0004531000321390699,train
29541,0.0017841751820212967,train
29542,0.0010863197147731336,train
29543,0.0006896836553248533,train
29544,0.001498721194973046,train
2993,0.0002583394532751745,train
2994,0.0002523283938268935,train
2995,0.00027540019914214497,train
2996,0.00025898148398452453,train
2997,0.000258814405817471,train
30015,0.013731598874232072,train
30018,0.0005029390739138584,train
300224,0.005683059663049954,train
300225,0.006393184111879849,train
300277,0.0004099206510116284,train
30221,0.001841651948769701,train
30237,0.0008682104313845525,train
30246,0.0006035933445069065,train
30263,0.00020251000216264388,train
30272,0.0011004181084197772,train
30315,0.002153919165705493,train
30333,0.003918071249639678,train
30351,0.001589160231341269,train
30373,0.0015381957585423722,train
30390,0.0037640899458742253,train
30529,0.0061229445630882765,train
30561,7.744542363513981e-05,train
3056,0.005057773377426794,train
30582,0.0012570951902513125,train
30583,0.0008538989661428078,train
30615,0.0006016559886822287,train
30695,0.0007339171307309194,train
30703,0.003991391344374886,train
30740,0.0022628804125817597,train
30747,0.00820361215488023,train
30748,0.013791891565143334,train
30756,0.001934543655084482,train
30805,0.0016432372389825756,train
30814,0.00029476249369234076,train
30815,0.00023915080738179075,train
30816,0.00029792196060411,train
30850,0.00022458215439976207,train
30851,0.0002463530027513595,train
30860,6.912906093810094e-05,train
30861,6.3051357951272e-05,train
30862,6.557911920895774e-05,train
30863,7.153855338091778e-05,train
30864,7.553153384515994e-05,train
30865,4.418560469531655e-05,train
30866,4.7242759695797256e-05,train
30867,4.2256696643125094e-05,train
30868,4.2389045078823145e-05,train
30891,0.00032502241475633085,train
30897,0.1142683712769736,train
30898,0.0996936114940745,train
30899,0.20767423530762852,train
30904,0.00026445376327614546,train
31033,0.003590939707684679,train
31057,0.0009955390129397035,train
31077,0.0003815079761990683,train
31078,0.015660420571415434,train
31085,0.0003523659770280765,train
31090,0.0002474305630646945,train
31092,0.0023190562223663995,train
31093,0.006729736797445664,train
31097,0.00044977911890858716,train
31111,0.0027247060550631475,train
31112,0.0010383682808294617,train
31113,0.001346896889117141,train
31118,0.38331154934401296,train
31137,0.004615818773128167,train
31138,0.0003717986696823295,train
31157,7.623457624471007e-05,train
31171,0.0005310344879373164,train
31175,0.0023800322442089775,train
31289,0.0010255661509394759,train
31298,0.00020091337316178163,train
31345,0.007410669499110762,train
31362,0.006262402268658574,train
31369,0.4163266935719021,train
31370,0.0016358576403907056,train
31372,0.004619591172866288,train
31375,0.0005293693381151334,train
31376,0.010517425126453735,train
31377,0.0005322059123894492,train
31378,0.00047795713337417275,train
31380,0.0004681070306492582,train
31381,0.0004982177077325888,train
31390,0.0017582583546592258,train
31508,0.00022439724204634603,train
31600,0.01674814637098677,train
31601,0.009135105788639785,train
31602,0.008216660208813734,train
31636,0.01633060489054711,train
31637,0.008206930252186948,train
31677,0.0006925061499783342,train
316,0.0009075301191248462,train
31722,0.0008645084297505378,train
31723,0.0008552196345756048,train
31724,0.0018728936887254502,train
